"Layer";"Node";"Label";"Degree";"DegreeIn";"DegreeOut";"Strength";"StrengthIn";"StrengthOut";"PageRank";"Eigenvector";"Hub";"Authority";"Katz";"Multiplexity";"Kcore"
"1";1000;"FURIN";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";1001;"CTSG";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";1002;"slmb";1;0;1;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;0.000313672268039295;1.75315242689065e-17;0;"-";"-"
"1";1003;"DICER1";2;1;1;"-";"-";"-";0.0518596461697396;0.106406985729241;0.000187806616912111;0.0352105701262474;0.111807589925079;"-";"-"
"1";1004;"ZGPAT";2;1;1;"-";"-";"-";0.0518596461697396;0.106406985729241;0.000187806616912111;0.0352105701262474;0.111807589925079;"-";"-"
"1";1005;"HIST4H4";1;1;0;"-";"-";"-";0.0518596461697471;0.106406985729241;6.11008749661635e-18;0.0352105701262474;0.111807589925079;"-";"-"
"2";1;"vpr";16;4;12;"-";"-";"-";0.17685629309239;0;1.99709659171698e-05;1.86218320860065e-05;0.0568591652438193;"-";"-"
"2";2;"SF3B2";2;1;1;"-";"-";"-";0.0486241273228812;0;8.42072575727411e-08;1.8389218543336e-05;0.02593321443368;"-";"-"
"2";3;"tat";260;20;240;"-";"-";"-";0.633314748973963;1;1;1;1;"-";"-"
"2";4;"CCNT1";2;1;1;"-";"-";"-";0.0383397962981509;0.257064138831362;0.00452196417726774;0.920797652870096;0.268378476440105;"-";"-"
"2";5;"SMARCA4";2;1;1;"-";"-";"-";0.0383397962981509;0.257064138831362;0.00452196417726774;0.920797652870096;0.268378476440105;"-";"-"
"2";6;"SMARCB1";3;2;1;"-";"-";"-";0.044091942252544;0.288251248471246;0.00452196417726775;0.937860560746272;0.319127079562315;"-";"-"
"2";7;"WDR5";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";8;"SUPT16H";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";9;"ACTL6A";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";10;"SMARCA5";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";11;"HDAC1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";12;"RBBP7";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";13;"RBBP4";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";14;"SAP18";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";15;"SIN3A";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";16;"IKZF1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";17;"MTA1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";18;"CDK9";2;1;1;"-";"-";"-";0.0383397962981509;0.257064138831362;0.00452196417726774;0.920797652870096;0.268378476440105;"-";"-"
"2";19;"H2AFX";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";20;"CREBBP";2;1;1;"-";"-";"-";0.0383397962981509;0.257064138831362;0.00452196417726774;0.920797652870096;0.268378476440105;"-";"-"
"2";21;"IRF1";2;1;1;"-";"-";"-";0.0383397962981509;0.257064138831362;0.00452196417726774;0.920797652870096;0.268378476440105;"-";"-"
"2";22;"env";10;6;4;"-";"-";"-";0.214182884963587;0;5.36002483681052e-09;6.04229188568125e-15;0.0926555346937131;"-";"-"
"2";23;"CD4";5;2;3;"-";"-";"-";0.0870870018071355;0;1.38829998380968e-17;1.17052461544648e-06;0.0962963284135646;"-";"-"
"2";24;"gag-pol";29;5;24;"-";"-";"-";0.162413532829924;0.121320343559642;0.0185305727300569;0.0215862463358532;0.153393971528791;"-";"-"
"2";25;"SP1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";26;"FN1";1;1;0;"-";"-";"-";0.0816106696169653;0;2.16921872470262e-18;4.93549887071751e-09;0.0351350852999773;"-";"-"
"2";27;"TAR";1;0;1;"-";"-";"-";0.036096806562203;0;0.00452196417726774;5.88132919200532e-16;0;"-";"-"
"2";28;"gag";33;19;14;"-";"-";"-";1;0.0826029131338901;0.000246068963681764;0.000264708846313509;0.615445908656182;"-";"-"
"2";29;"EED";3;2;1;"-";"-";"-";0.102563238230825;0.0524213563696102;1.19700392035592e-06;0.0172894876003793;0.220273001787602;"-";"-"
"2";30;"CD59";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";31;"THY1";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";32;"CD63";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";33;"nef";52;8;44;"-";"-";"-";0.283480725138483;0;1.26584718222183e-06;3.13010530471357e-14;0.19390037653011;"-";"-"
"2";34;"AP1M1";1;1;0;"-";"-";"-";0.0415731387523782;7.13747871779637e-17;2.16921872470262e-18;1.16558911479898e-06;0.0611612431135873;"-";"-"
"2";35;"AP3M1";1;1;0;"-";"-";"-";0.0415731387523782;8.56497446135564e-17;2.16921872470262e-18;1.16558911479898e-06;0.0611612431135873;"-";"-"
"2";36;"CD247";2;0;2;"-";"-";"-";0.036096806562203;0;6.07381242916734e-18;1.17626583840106e-15;0;"-";"-"
"2";37;"vpu";7;6;1;"-";"-";"-";0.716546818646447;0;2.08244997571452e-17;4.45742844025666e-15;0.10232647696957;"-";"-"
"2";38;"BST2";1;0;1;"-";"-";"-";0.036096806562203;0;2.60306246964315e-18;5.88132919200532e-16;0;"-";"-"
"2";39;"rev";8;1;7;"-";"-";"-";0.0410857960870603;0;0.00428890456222884;0.00394921325428781;0;"-";"-"
"2";40;"EIF2C2";1;0;1;"-";"-";"-";0.036096806562203;0;1.19700392034854e-06;5.88132919200532e-16;0;"-";"-"
"2";41;"DDX6";2;1;1;"-";"-";"-";0.0834124828769181;0.024474653292907;1.19700392035158e-06;2.06245996497862e-06;0.182529757278377;"-";"-"
"2";42;"APOBEC3G";3;1;2;"-";"-";"-";0.0834124828768144;0.0244746532929069;2.28576727745643e-06;2.0624599655358e-06;0.182529757278377;"-";"-"
"2";43;"Siglec1";1;0;1;"-";"-";"-";0.036096806562203;0;1.19700392034854e-06;5.88132919200532e-16;0;"-";"-"
"2";44;"HCK";2;1;1;"-";"-";"-";0.0415731387523467;8.56497446135564e-17;6.07381242916734e-18;1.1655891153995e-06;0.0611612431135873;"-";"-"
"2";45;"vif";27;13;14;"-";"-";"-";0.779317021654132;0.0952083530755032;2.23986231647067e-06;0.00024077222076269;0.666038296715424;"-";"-"
"2";46;"CUL5";2;1;1;"-";"-";"-";0.0834124828768144;0.024474653292907;1.08876335710919e-06;2.06245996497862e-06;0.182529757278377;"-";"-"
"2";47;"TCEB2";2;1;1;"-";"-";"-";0.0834124828768144;0.0244746532929069;1.08876335710919e-06;2.06245996497862e-06;0.182529757278377;"-";"-"
"2";48;"TCEB1";2;1;1;"-";"-";"-";0.0834124828768144;0.0244746532929069;1.08876335710919e-06;2.06245996497862e-06;0.182529757278377;"-";"-"
"2";49;"UBB";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";50;"CD81";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";51;"PSIP1";2;1;1;"-";"-";"-";0.0418489525165541;0.0311871096398844;9.76122326523491e-05;0.0170629078761763;0.05074860312221;"-";"-"
"2";52;"RNF216";2;1;1;"-";"-";"-";0.0834124828768144;0.024474653292907;1.08876335710919e-06;2.06245996497862e-06;0.182529757278377;"-";"-"
"2";53;"SAT1";1;1;0;"-";"-";"-";0.0834124828769181;0.024474653292907;2.16921872470262e-18;2.06245996435334e-06;0.182529757278377;"-";"-"
"2";54;"PPIA";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";55;"TSG101";2;1;1;"-";"-";"-";0.0968110922764321;0.021234246729726;1.19700392035158e-06;0.000226579724203639;0.169524398665392;"-";"-"
"2";56;"MDM2";1;0;1;"-";"-";"-";0.036096806562203;0;0.00452196417726774;5.88132919200532e-16;0;"-";"-"
"2";57;"PAK2";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";58;"TFRC";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";59;"PSAP";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";60;"ARF1";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";61;"COPB1";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";62;"ANXA2";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";63;"ACTB";1;1;0;"-";"-";"-";0.0968110922764887;0.021234246729726;2.16921872470262e-18;0.000226579724203001;0.169524398665392;"-";"-"
"2";64;"ACTG1";1;1;0;"-";"-";"-";0.0968110922764887;0.021234246729726;2.16921872470262e-18;0.000226579724203001;0.169524398665392;"-";"-"
"2";65;"SIRT1";1;0;1;"-";"-";"-";0.036096806562203;0;0.00452196417726774;5.88132919200532e-16;0;"-";"-"
"2";66;"SIRT2";1;0;1;"-";"-";"-";0.036096806562203;0;0.00452196417726774;5.88132919200532e-16;0;"-";"-"
"2";67;"SIRT3";1;0;1;"-";"-";"-";0.036096806562203;0;0.00452196417726774;5.88132919200532e-16;0;"-";"-"
"2";68;"SIRT6";0;0;0;"-";"-";"-";0.036096806562203;0;2.16921872470262e-18;5.88132919200532e-16;0;"-";"-"
"2";69;"SATB1";2;1;1;"-";"-";"-";0.0383397962981509;0.257064138831362;0.00452196417726774;0.920797652870096;0.268378476440105;"-";"-"
"2";70;"H2AFY2";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";71;"EP300";4;2;2;"-";"-";"-";0.044091942252502;0.288251248471246;0.00461957640992009;0.937860560746272;0.319127079562315;"-";"-"
"2";72;"HIST1H2BL";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";73;"HIST1H2BM";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";74;"HIST1H2BN";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";75;"HIST1H4G";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";76;"HIST1H2AA";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";77;"HIST1H2AH";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";78;"HIST1H2BA";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";79;"HIST1H2BH";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";80;"HIST1H2AC";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";81;"HIST2H2AB";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";82;"HIST3H2A";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";83;"H2AFV";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";84;"HIST2H2BE";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";85;"HIST2H2AC";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";86;"HIST3H3";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";87;"HIST1H2BD";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";88;"HIST1H2BB";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";89;"HIST1H2BO";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";90;"HIST1H2AD";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";91;"H2AFZ";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";92;"HIST1H2BJ";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";93;"H2AFY";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";94;"HIST1H2BK";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";95;"POLR2A";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";96;"POLR2B";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";97;"POLR2C";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";98;"POLR2D";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";99;"POLR2E";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";100;"POLR2F";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";101;"POLR2G";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";102;"POLR2H";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";103;"POLR2I";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";104;"POLR2J";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";105;"POLR2K";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";106;"POLR2L";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";107;"TBP";2;1;1;"-";"-";"-";0.0383397962981509;0.257064138831362;0.00452196417726774;0.920797652870096;0.268378476440105;"-";"-"
"2";108;"GTF2B";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";109;"PBRM1";2;1;1;"-";"-";"-";0.0383397962981509;0.257064138831362;0.00452196417726774;0.920797652870096;0.268378476440105;"-";"-"
"2";110;"DMAP1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";111;"MEAF6";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";112;"YEATS4";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";113;"SMARCC2";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";114;"RUVBL1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";115;"RUVBL2";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";116;"EP400";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";117;"ARID1A";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";118;"TRRAP";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";119;"CBX4";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";120;"CXXC1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";121;"CHD4";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";122;"MTA3";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";123;"MBD3";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";124;"SETD1A";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";125;"GATAD2B";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";126;"MLL";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";127;"MBD2";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";128;"MTA2";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";129;"BCL11B";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";130;"HDAC2";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";131;"SUZ12";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";132;"YY1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";133;"ILF2";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";134;"ILF3";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";135;"GTF3C5";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";136;"ZNF638";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";137;"ZNF512";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";138;"ZNF384";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";139;"ZAP70";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";140;"YBX1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";141;"XPO1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";142;"WHSC1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";143;"UTP6";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";144;"UBTF";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";145;"TUFM";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";146;"TOR1AIP1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";147;"TOP2A";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";148;"TMPO";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";149;"THOC1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";150;"TBL3";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";151;"TAF15";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";152;"STAU2";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";153;"SSRP1";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";154;"SPEN";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";155;"SOX4";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
"2";156;"SNRNP200";1;1;0;"-";"-";"-";0.0383397962981524;0.257064138831362;2.16921872470262e-18;0.920797652870095;0.268378476440105;"-";"-"
